Wall time,Step,Value
1707341055.0844047,1083000,-20.047130584716797
1707341063.5297205,1085000,-20.08452606201172
1707341068.0817666,1086000,-20.111696243286133
1707341072.475767,1087000,-20.155746459960938
1707341081.421768,1089000,-20.285831451416016
1707341102.4558725,1094000,-20.188282012939453
1707341106.6429744,1095000,-20.175460815429688
1707341110.8349733,1096000,-20.237106323242188
1707341112.9200256,1096500,-20.194931030273438
1707341121.3570268,1098500,-20.19913673400879
1707341125.5630279,1099500,-20.15403175354004
1707341128.4950833,1100000,-20.179962158203125
1707341130.5880828,1100500,-20.23272705078125
1707341136.9321852,1102000,-20.25167465209961
1707341145.7363172,1104000,-20.364219665527344
1707341147.8883169,1104500,-20.37461280822754
1707341154.3993173,1106000,-20.468761444091797
1707341160.7693172,1107500,-20.542530059814453
1707341181.9413185,1112500,-20.62250518798828
1707341184.0493183,1113000,-20.617326736450195
1707341190.378318,1114500,-20.628684997558594
1707341192.4813173,1115000,-20.630491256713867
1707341196.6503186,1116000,-20.632795333862305
1707341202.9193184,1117500,-20.63825798034668
1707341207.412318,1118500,-20.718929290771484
1707341209.6693168,1119000,-20.694660186767578
1707341213.871319,1120000,-20.67805290222168
1707341216.0233204,1120500,-20.692970275878906
1707341218.1463192,1121000,-20.670711517333984
1707341220.2573183,1121500,-20.680191040039062
1707341224.4503179,1122500,-20.662609100341797
1707341228.6533165,1123500,-20.660614013671875
1707341230.7683172,1124000,-20.651744842529297
1707341240.0973182,1126000,-20.62729263305664
1707341242.1983175,1126500,-20.641860961914062
1707341246.4073174,1127500,-20.675155639648438
1707341252.7118435,1129000,-20.655799865722656
1707341263.360561,1131500,-20.652931213378906
1707341288.877978,1137500,-20.858177185058594
1707341297.336978,1139500,-20.89670181274414
1707341303.6790247,1141000,-20.880874633789062
1707341314.7560153,1143500,-20.888599395751953
1707341319.0330143,1144500,-20.893110275268555
1707341325.3030128,1146000,-20.873910903930664
1707341338.3043013,1149000,-20.930967330932617
1707341340.5293026,1149500,-20.92285919189453
1707341345.6162977,1150500,-20.909748077392578
1707341351.9462967,1152000,-20.950428009033203
1707341358.2752979,1153500,-20.952985763549805
1707341360.4042983,1154000,-20.97653579711914
1707341362.5682993,1154500,-21.005069732666016
1707341382.0122972,1159000,-20.785369873046875
1707341384.126299,1159500,-20.702863693237305
1707341386.2292967,1160000,-20.710716247558594
1707341388.3682995,1160500,-20.735454559326172
1707341392.565298,1161500,-20.732707977294922
1707341396.736298,1162500,-20.80490493774414
1707341403.1702983,1164000,-20.772445678710938
1707341413.7935357,1166500,-20.763111114501953
1707341417.949541,1167500,-20.816930770874023
1707341420.0425358,1168000,-20.79561996459961
1707341422.1205373,1168500,-20.85422134399414
1707341424.3605375,1169000,-20.86478042602539
1707341441.833537,1173000,-20.90159797668457
1707341461.4800522,1177500,-20.996557235717773
1707341472.1410522,1180000,-21.001636505126953
1707341489.1505725,1184000,-20.896955490112305
1707341491.2425728,1184500,-20.93821144104004
1707341497.492574,1186000,-20.86741828918457
1707341505.851572,1188000,-20.931211471557617
1707341520.5235727,1191500,-20.941518783569336
1707341526.8125722,1193000,-20.96731185913086
1707341533.0585744,1194500,-20.97921371459961
1707341535.3425736,1195000,-20.98991584777832
1707341537.5595741,1195500,-21.001760482788086
1707341541.865573,1196500,-20.960346221923828
1707341559.3045733,1200500,-21.025388717651367
1707341563.5165727,1201500,-21.014968872070312
1707341567.7815723,1202500,-21.008075714111328
1707341572.0755732,1203500,-21.023181915283203
1707341593.8701043,1208500,-21.094694137573242
1707341615.7244902,1212500,-21.087514877319336
1707341618.128491,1213000,-21.11209487915039
1707341620.2875414,1213500,-21.144886016845703
1707341631.2795424,1215500,-21.17675018310547
1707341647.3275428,1218500,-21.031837463378906
1707341667.3923287,1222500,-21.009660720825195
1707341683.0073297,1225500,-20.95235252380371
1707341685.0923283,1226000,-20.92007064819336
1707341687.1883311,1226500,-20.8862247467041
1707341689.2903297,1227000,-20.886741638183594
1707341693.7143295,1228000,-20.87529945373535
1707341698.0743294,1229000,-20.811744689941406
1707341705.6902533,1230500,-20.80584716796875
1707341718.568463,1233500,-20.694042205810547
1707341722.8155138,1234500,-20.702617645263672
1707341738.1627188,1238000,-20.673221588134766
1707341746.7297182,1240000,-20.60202980041504
1707341751.0067196,1241000,-20.54703712463379
1707341759.500293,1243000,-20.5396785736084
1707341761.6252933,1243500,-20.550134658813477
1707341765.8432941,1244500,-20.58323860168457
1707341776.3892941,1247000,-20.582195281982422
1707341782.6532931,1248500,-20.55099868774414
1707341786.861292,1249500,-20.51892852783203
1707341793.8342924,1251000,-20.488815307617188
1707341795.926294,1251500,-20.47574806213379
1707341798.0872931,1252000,-20.46409034729004
1707341819.3572936,1257000,-20.543184280395508
1707341821.4592934,1257500,-20.528894424438477
1707341825.7948048,1258500,-20.52627944946289
1707341827.9058063,1259000,-20.494203567504883
1707341830.1293852,1259500,-20.49465560913086
1707341832.3763864,1260000,-20.477375030517578
1707341840.84732,1262000,-20.45969581604004
1707341845.031321,1263000,-20.39766502380371
1707341851.34232,1264500,-20.302576065063477
1707341855.5904064,1265500,-20.259998321533203
1707341859.8114874,1266500,-20.256481170654297
1707341864.0582514,1267500,-20.281417846679688
1707341883.3407671,1272000,-20.28234100341797
1707341891.7307703,1274000,-20.30552864074707
1707341896.7258189,1275000,-20.3397274017334
1707341900.9198067,1276000,-20.393566131591797
1707341905.1238139,1277000,-20.445343017578125
1707341911.4208546,1278500,-20.444677352905273
1707341917.7139902,1280000,-20.465166091918945
1707341930.5692482,1283000,-20.442707061767578
1707341932.7886324,1283500,-20.453771591186523
1707341941.3816729,1285500,-20.409700393676758
1707341947.9226701,1287000,-20.381023406982422
1707341954.2416706,1288500,-20.333553314208984
1707341958.5632868,1289500,-20.35810661315918
1707341960.6562877,1290000,-20.384098052978516
1707341969.088287,1292000,-20.412092208862305
1707341981.4923623,1294000,-20.372047424316406
1707341991.005766,1295500,-20.30526351928711
1707341993.963766,1296000,-20.28323745727539
1707341997.0935957,1296500,-20.29311752319336
1707342000.2496614,1297000,-20.33492660522461
1707342009.4211235,1298500,-20.332639694213867
1707342035.6086476,1300500,-20.32718276977539
1707342049.672627,1303500,-20.435020446777344
1707342051.942631,1304000,-20.42840576171875
1707342058.6647787,1305500,-20.44864845275879
1707342071.059512,1308000,-20.42314910888672
1707342077.2225096,1309500,-20.42913818359375
1707342079.3255074,1310000,-20.48822593688965
1707342083.4795072,1311000,-20.43819236755371
1707342087.5935056,1312000,-20.465988159179688
1707342091.7575076,1313000,-20.423295974731445
1707342093.81551,1313500,-20.433027267456055
1707342100.7745097,1315000,-20.459260940551758
1707342102.7865057,1315500,-20.445945739746094
1707342106.9125092,1316500,-20.412946701049805
1707342113.16451,1318000,-20.389801025390625
1707342115.2355082,1318500,-20.376352310180664
1707342119.3445084,1319500,-20.34579849243164
1707342132.7926495,1322500,-20.41350746154785
1707342139.0902927,1324000,-20.446035385131836
1707342145.9362931,1325500,-20.48053741455078
1707342147.9842916,1326000,-20.43936538696289
1707342156.6891768,1328000,-20.518278121948242
1707342170.9507272,1331000,-20.60491180419922
1707342200.4937682,1337500,-20.796539306640625
1707342208.9564412,1339500,-20.671178817749023
1707342213.4704752,1340500,-20.693161010742188
1707342224.066994,1343000,-20.629751205444336
1707342230.4999926,1344500,-20.65243911743164
1707342235.0419955,1345500,-20.65748405456543
1707342243.4235098,1347500,-20.5843563079834
1707342255.0205095,1350000,-20.59867286682129
1707342264.0557282,1352000,-20.654664993286133
1707342272.9132884,1354000,-20.601234436035156
1707342279.5582874,1355500,-20.588685989379883
1707342298.7608142,1360000,-20.708145141601562
1707342312.1017098,1363000,-20.616382598876953
1707342336.3225389,1368000,-20.524486541748047
1707342338.5045407,1368500,-20.550676345825195
1707342340.8475392,1369000,-20.515867233276367
1707342347.528539,1370500,-20.54425811767578
1707342349.6375377,1371000,-20.55352020263672
1707342361.33954,1373500,-20.546968460083008
1707342366.2365394,1374500,-20.618999481201172
1707342375.68721,1376500,-20.654268264770508
1707342378.1870096,1377000,-20.641239166259766
1707342380.4212954,1377500,-20.590782165527344
1707342382.6862955,1378000,-20.569246292114258
1707342384.8732965,1378500,-20.578140258789062
1707342387.0533416,1379000,-20.598594665527344
1707342389.3093424,1379500,-20.587480545043945
1707342407.5201793,1383500,-20.60847282409668
1707342458.2783473,1395000,-20.499197006225586
1707342461.1523957,1395500,-20.51395034790039
1707342463.381859,1396000,-20.51508331298828
1707342479.7813106,1399500,-20.379785537719727
1707342494.4042594,1402000,-20.36797523498535
1707342501.4207745,1403500,-20.362512588500977
1707342506.0255702,1404500,-20.395755767822266
1707342508.2422414,1405000,-20.40799331665039
1707342510.497242,1405500,-20.3663272857666
1707342512.888242,1406000,-20.340229034423828
1707342523.109596,1408000,-20.38717269897461
1707342543.2490342,1412000,-20.450559616088867
1707342546.0362098,1412500,-20.473918914794922
1707342554.5033214,1414000,-20.460487365722656
1707342561.3008397,1415000,-20.47789764404297
1707342564.4162683,1415500,-20.447912216186523
1707342569.877269,1416500,-20.450193405151367
1707342598.6195445,1422500,-20.611665725708008
1707342603.017776,1423500,-20.586219787597656
1707342610.958438,1425000,-20.616485595703125
1707342616.0834646,1426000,-20.64556121826172
1707342627.3455634,1428500,-20.69814109802246
1707342634.5505655,1430000,-20.611852645874023
1707342641.6025972,1431500,-20.578571319580078
1707342662.3637562,1436000,-20.48918342590332
1707342664.6117558,1436500,-20.48711395263672
1707342677.9314928,1439500,-20.393657684326172
1707342682.3134537,1440500,-20.325279235839844
1707342684.582826,1441000,-20.296062469482422
1707342699.1933887,1444000,-20.227542877197266
1707342706.1705735,1445500,-20.231935501098633
1707342708.3635736,1446000,-20.180614471435547
1707342720.1335738,1448500,-20.24427032470703
1707342724.7995734,1449500,-20.21506118774414
1707342730.0824413,1450500,-20.236839294433594
1707342737.8422828,1452000,-20.309682846069336
1707342739.9792821,1452500,-20.28778076171875
1707342758.814781,1456500,-20.26947021484375
1707342770.206591,1459000,-20.236474990844727
1707342774.792593,1460000,-20.237661361694336
1707342777.5375934,1460500,-20.257761001586914
1707342779.7432516,1461000,-20.247982025146484
1707342791.8137524,1463000,-20.290374755859375
1707342807.3951488,1466500,-20.250194549560547
1707342815.9961846,1468500,-20.26150894165039
1707342822.4251838,1470000,-20.319866180419922
1707342824.5491848,1470500,-20.35107421875
1707342828.9541848,1471500,-20.33765411376953
1707342848.009237,1475500,-20.416473388671875
1707342859.3707578,1478000,-20.44179916381836
1707342888.3127985,1484000,-20.404634475708008
1707342899.3872464,1486500,-20.44702911376953
1707342903.6262476,1487500,-20.452320098876953
1707342905.7092488,1488000,-20.484621047973633
1707342912.0702477,1489500,-20.491044998168945
1707342914.1582947,1490000,-20.513704299926758
1707342933.8515725,1494500,-20.566553115844727
1707342947.7252429,1497500,-20.630168914794922
1707342956.6242437,1499500,-20.69721794128418
1707342969.2232265,1502000,-20.72206687927246
1707342973.8622262,1503000,-20.756128311157227
1707342978.2362497,1504000,-20.744979858398438
1707342983.3031726,1505000,-20.764057159423828
1707342988.831696,1506000,-20.739727020263672
1707342996.927287,1507500,-20.728965759277344
1707342999.5232854,1508000,-20.694664001464844
1707343002.017286,1508500,-20.68040657043457
1707343011.5291827,1510000,-20.61956024169922
1707343014.844301,1510500,-20.61174201965332
1707343017.999493,1511000,-20.570484161376953
1707343021.2514942,1511500,-20.56024932861328
1707343028.9294963,1513000,-20.49762535095215
1707343031.4224927,1513500,-20.487167358398438
1707343034.6624937,1514000,-20.49662971496582
1707343041.9364927,1515500,-20.50385284423828
1707343044.157495,1516000,-20.504343032836914
1707343048.7064924,1517000,-20.46136474609375
1707343050.890493,1517500,-20.387157440185547
1707343060.6314938,1519500,-20.405698776245117
1707343065.5772865,1520500,-20.373275756835938
1707343068.5062284,1521000,-20.377029418945312
1707343071.1072705,1521500,-20.36751365661621
1707343082.3412235,1523500,-20.351215362548828
1707343087.092223,1524500,-20.29931640625
1707343093.412619,1525500,-20.279682159423828
1707343101.4237332,1527000,-20.302478790283203
1707343123.9553592,1531500,-20.39642333984375
1707343132.2641563,1533000,-20.341886520385742
1707343138.3265705,1534000,-20.342029571533203
1707343142.7995718,1535000,-20.325889587402344
1707343147.27157,1536000,-20.295120239257812
1707343152.5046358,1537000,-20.26874351501465
1707343160.1747472,1538500,-20.267906188964844
1707343177.2097843,1541500,-20.38410186767578
1707343186.5572562,1543500,-20.36077308654785
1707343191.0912547,1544500,-20.36632537841797
1707343197.8142545,1546000,-20.391021728515625
1707343206.8544316,1548000,-20.422096252441406
1707343216.687433,1550000,-20.538663864135742
1707343225.6174338,1552000,-20.413963317871094
1707343234.7210503,1554000,-20.36420440673828
1707343248.9215782,1557000,-20.31681251525879
1707343255.9393044,1558500,-20.38558578491211
1707343265.017305,1560500,-20.386537551879883
1707343269.4473038,1561500,-20.411827087402344
1707343278.2053041,1563500,-20.456920623779297
1707343280.4223027,1564000,-20.45040512084961
1707343295.6573038,1567500,-20.347612380981445
1707343302.4023032,1569000,-20.318939208984375
1707343304.5623035,1569500,-20.298181533813477
1707343316.0200543,1572000,-20.16427993774414
1707343318.5980918,1572500,-20.13020896911621
1707343321.0650926,1573000,-20.149070739746094
1707343326.1231964,1574000,-20.223527908325195
1707343334.4001448,1575500,-20.18598747253418
1707343345.8483438,1578000,-20.236209869384766
1707343352.8503442,1579500,-20.31544303894043
1707343355.0983431,1580000,-20.3287410736084
1707343359.4193425,1581000,-20.339054107666016
1707343372.6723304,1584000,-20.333431243896484
1707343395.0933309,1589000,-20.274791717529297
1707343412.9250083,1592500,-20.197229385375977
1707343420.8676648,1594000,-20.163677215576172
1707343423.7624745,1594500,-20.145225524902344
1707343440.2582421,1598000,-20.184255599975586
1707343442.7147586,1598500,-20.205774307250977
1707343445.0536537,1599000,-20.182485580444336
1707343447.389133,1599500,-20.179101943969727
1707343451.037134,1600000,-20.22637939453125
1707343460.157133,1602000,-20.253334045410156
1707343466.7181323,1603500,-20.226032257080078
1707343491.8053226,1609000,-20.2203426361084
1707343494.4913223,1609500,-20.217960357666016
1707343522.1994066,1615000,-20.378948211669922
1707343524.5226014,1615500,-20.354644775390625
1707343526.881942,1616000,-20.31871795654297
1707343531.266193,1617000,-20.3321533203125
1707343535.4991925,1618000,-20.291698455810547
1707343544.1191926,1620500,-20.301359176635742
1707343548.0682127,1622000,-20.357057571411133
