Wall time,Step,Value
1707041036.1340969,1687500,148.2624969482422
1707041039.1070967,1688500,146.51715087890625
1707041042.1190968,1689500,145.39048767089844
1707041046.4700973,1691000,145.799560546875
1707041054.4310966,1693500,144.16143798828125
1707041073.0250978,1699500,146.47999572753906
1707041080.6300974,1702000,131.4992218017578
1707041088.2390966,1704500,133.09556579589844
1707041115.0830986,1713500,138.5943603515625
1707041121.0480974,1715500,137.91497802734375
1707041125.8950975,1717000,139.7691650390625
1707041133.5170977,1719500,138.77146911621094
1707041142.4910975,1722500,141.35525512695312
1707041143.9910977,1723000,142.52415466308594
1707041149.9630978,1725000,152.05218505859375
1707041153.1350968,1726000,156.4066619873047
1707041162.1800983,1729000,155.31263732910156
1707041163.6580968,1729500,153.31114196777344
1707041172.5470965,1732500,142.20143127441406
1707041183.2150974,1736000,144.235107421875
1707041192.3850975,1739000,140.66458129882812
1707041196.7720973,1740500,141.16226196289062
1707041205.7670977,1743500,133.45623779296875
1707041222.332097,1749000,146.4550018310547
1707041225.3350966,1750000,146.67373657226562
1707041235.849097,1753500,144.66453552246094
1707041240.3020973,1755000,141.53536987304688
1707041244.7510972,1756500,142.24215698242188
1707041247.7580972,1757500,142.4610137939453
1707041255.2400978,1760000,144.84628295898438
1707041279.613097,1768000,151.37872314453125
1707041282.7160983,1769000,150.35125732421875
1707041284.411097,1769500,150.52932739257812
1707041290.4210968,1771500,150.0948028564453
1707041291.9570968,1772000,150.702880859375
1707041297.946097,1774000,151.71282958984375
1707041300.952097,1775000,151.0574951171875
1707041310.0906134,1778000,150.7109375
1707041311.6356137,1778500,150.524169921875
1707041322.6616151,1782000,148.9444122314453
1707041341.0356143,1788000,148.46083068847656
1707041348.7266157,1790500,150.78433227539062
1707041353.2926145,1792000,149.5482635498047
1707041366.9626136,1796500,148.5754852294922
1707041368.420614,1797000,149.09474182128906
1707041377.4456139,1800000,149.03866577148438
1707041379.0246134,1800500,148.50135803222656
1707041400.5796144,1807500,148.39353942871094
1707041406.590614,1809500,149.25230407714844
1707041409.5926151,1810500,148.23707580566406
1707041412.583614,1811500,147.46998596191406
1707041417.1536145,1813000,146.03933715820312
1707041421.6326141,1814500,146.464599609375
1707041435.0871315,1819000,147.13217163085938
1707041443.9561312,1822000,147.49380493164062
1707041446.938132,1823000,147.8572540283203
1707041464.1361315,1828500,148.09222412109375
1707041465.5871325,1829000,147.638916015625
1707041474.557132,1832000,147.68304443359375
1707041485.0091317,1835500,148.21084594726562
1707041521.366133,1847500,147.8740997314453
1707041525.954132,1849000,147.36183166503906
1707041530.5821311,1850500,148.10400390625
1707041533.5881321,1851500,147.54559326171875
1707041564.8101318,1862000,146.75225830078125
1707041569.3121314,1863500,148.31082153320312
1707041575.255132,1865500,147.2153778076172
1707041576.751132,1866000,146.99049377441406
1707041578.267132,1866500,147.2124786376953
1707041587.4851325,1869500,147.17044067382812
1707041592.1441326,1871000,147.0198516845703
1707041595.0731318,1872000,146.07046508789062
1707041608.7061317,1876500,146.51329040527344
1707041614.7181325,1878500,146.84310913085938
1707041619.3011317,1880000,146.48472595214844
1707041626.9121318,1882500,145.9079132080078
1707041638.9611318,1886500,146.90599060058594
1707041644.942131,1888500,149.04344177246094
1707041647.9891315,1889500,149.4451446533203
1707041651.0041318,1890500,147.70254516601562
1707041670.901132,1897000,148.7185516357422
1707041673.882131,1898000,146.94622802734375
1707041678.4301317,1899500,147.41217041015625
1707041696.5071318,1905500,149.40036010742188
1707041702.8216472,1907500,147.1941375732422
1707041710.7496471,1910000,148.79002380371094
1707041714.1576476,1911000,149.8993682861328
1707041730.3376472,1916000,149.70811462402344
1707041733.4146473,1917000,151.1183319091797
1707041736.507647,1918000,152.37989807128906
1707041756.2006466,1924500,147.36949157714844
1707041765.3766465,1927500,148.72877502441406
1707041780.5726464,1932500,149.0999298095703
1707041788.4666464,1935000,144.57723999023438
1707041799.007647,1938500,139.58702087402344
1707041803.5286474,1940000,142.0569610595703
1707041806.5006468,1941000,143.39895629882812
1707041837.3756478,1951000,145.6383056640625
1707041838.8856463,1951500,143.9478759765625
1707041840.4016473,1952000,142.6912384033203
1707041847.9926474,1954500,144.744384765625
1707041851.3896482,1955500,144.9140167236328
1707041860.668649,1958500,143.14468383789062
1707041866.7996466,1960500,145.87135314941406
1707041878.8386464,1964500,144.5293731689453
1707041880.3276467,1965000,144.38734436035156
1707041887.901647,1967500,140.17391967773438
1707041889.4206471,1968000,140.0253448486328
1707041895.4656465,1970000,141.7476043701172
1707041912.144649,1975500,136.0156707763672
1707041921.6996474,1978500,134.913818359375
1707041930.7146478,1981500,135.140625
1707041935.2116475,1983000,139.90774536132812
1707041951.7106464,1988500,140.47958374023438
1707041957.6966474,1990500,140.7645721435547
1707041963.594649,1992500,152.66929626464844
1707041974.087647,1996000,152.21018981933594
1707041980.3226476,1998000,155.19293212890625
1707041988.2086463,2000500,165.95315551757812
1707041995.6696475,2003000,157.0966339111328
1707042001.5356486,2005000,138.92251586914062
1707042002.9736476,2005500,131.3542938232422
1707042005.869647,2006500,121.6720199584961
1707042018.9936469,2011000,152.4327392578125
1707042020.4836464,2011500,149.1872100830078
1707042036.9606473,2017000,112.27336883544922
1707042040.0546472,2018000,111.39453125
1707042041.5806475,2018500,112.02915954589844
1707042052.339647,2022000,111.00621032714844
1707042055.56168,2023000,111.38481903076172
1707042057.077681,2023500,110.98733520507812
1707042058.599679,2024000,110.69894409179688
1707042060.11668,2024500,110.49694061279297
1707042066.283679,2026500,110.34477996826172
1707042069.2826798,2027500,110.62385559082031
1707042102.494681,2038500,148.7215576171875
1707042107.0466793,2040000,155.31654357910156
1707042128.7336795,2047000,153.36257934570312
1707042136.4216797,2049500,155.63514709472656
1707042137.914679,2050000,149.68772888183594
1707042141.0996802,2051000,147.34808349609375
1707042153.3556795,2055000,165.9840850830078
1707042160.9996803,2057500,156.70668029785156
1707042171.5986793,2061000,146.7218780517578
1707042214.7946804,2075000,159.8485565185547
1707042225.6126795,2078500,161.33624267578125
1707042242.2636795,2084000,138.09828186035156
1707042250.5726795,2086500,160.4053192138672
1707042264.198679,2091000,165.65505981445312
1707042265.67368,2091500,166.63319396972656
1707042280.65268,2096500,159.43434143066406
1707042282.1476786,2097000,160.66680908203125
1707042283.61268,2097500,159.7311553955078
1707042286.6786797,2098500,162.0548095703125
1707042289.6786792,2099500,159.4539794921875
1707042292.8156796,2100500,154.4404754638672
1707042294.3556795,2101000,152.6748046875
1707042295.8286803,2101500,148.21963500976562
1707042298.7756803,2102500,145.58404541015625
1707042326.409679,2111500,167.7987518310547
1707042333.9736795,2114000,168.63070678710938
1707042341.6536806,2116500,165.44476318359375
1707042346.156192,2118000,164.05772399902344
1707042350.6451914,2119500,159.1974334716797
1707042358.1551926,2122000,165.19859313964844
1707042374.7781928,2127500,145.62759399414062
1707042388.7292027,2132000,165.8853302001953
1707042393.3252025,2133500,166.19912719726562
1707042394.8402023,2134000,164.8448944091797
1707042408.400202,2138500,143.77784729003906
1707042417.1363778,2141500,125.76834869384766
1707042439.019379,2149000,130.72760009765625
1707042440.4643784,2149500,123.72806549072266
1707042449.6973786,2152500,114.93038940429688
1707042455.5833783,2154500,111.48246765136719
1707042460.0363784,2156000,125.5237045288086
1707042468.800378,2159000,135.59994506835938
1707042471.7723799,2160000,134.57691955566406
1707042484.996378,2164500,123.40908813476562
1707042490.8693783,2166500,120.03965759277344
1707042499.5203784,2169500,121.88263702392578
1707042506.7703786,2172000,125.60086059570312
1707042516.1503785,2175000,141.7059783935547
1707042522.212423,2177000,136.11634826660156
1707042529.449422,2179500,120.32225036621094
1707042539.829422,2183000,119.92449188232422
1707042545.6434221,2185000,119.51763916015625
1707042558.934422,2189500,115.51177978515625
1707042563.2994225,2191000,112.34332275390625
1707042581.3254213,2197000,107.86975860595703
1707042591.6484234,2200500,112.67059326171875
1707042596.1324234,2202000,113.50394439697266
1707042599.1284223,2203000,115.79371643066406
1707042600.6384225,2203500,114.28213500976562
1707042606.341422,2205500,85.74424743652344
1707042607.7254224,2206000,82.13361358642578
1707042609.1104233,2206500,80.53177642822266
1707042625.9254217,2212500,76.40570831298828
1707042634.5224223,2215500,82.4890365600586
1707042635.9804227,2216000,87.0669937133789
1707042639.0364234,2217000,101.01852416992188
1707042646.8224223,2219500,103.79019165039062
1707042648.3044221,2220000,106.46903991699219
1707042652.6714234,2221500,113.32970428466797
1707042661.5949411,2224500,107.58547973632812
1707042667.6429386,2226500,113.0849609375
1707042677.9789386,2230000,112.98860168457031
1707042692.8489406,2235000,104.463134765625
1707042701.4659388,2238000,91.71995544433594
1707042707.8659387,2240000,89.00788116455078
1707042712.2559392,2241500,75.94081115722656
1707042723.605939,2245500,86.11949157714844
1707042726.4489396,2246500,86.01715087890625
1707042745.0509388,2253000,82.16738891601562
1707042750.6829402,2255000,76.64644622802734
1707042752.1529388,2255500,76.89335632324219
1707042779.5349388,2265000,80.00784301757812
1707042780.9969392,2265500,79.62147521972656
1707042785.2359393,2267000,78.8171615600586
1707042795.1649394,2270500,77.22333526611328
1707042797.995939,2271500,77.63304138183594
1707042809.553939,2275500,90.37113189697266
1707042812.5379393,2276500,95.99451446533203
1707042813.9839394,2277000,95.09798431396484
1707042832.6729386,2283500,102.67811584472656
1707042835.5519385,2284500,109.34111785888672
1707042837.2759414,2285000,110.7373046875
1707042851.1059391,2289500,120.31688690185547
1707042855.6890488,2291000,136.03042602539062
1707042858.9620488,2292000,149.4653778076172
1707042873.0420492,2296500,151.59024047851562
1707042877.625049,2298000,147.63479614257812
1707042880.6900482,2299000,148.09332275390625
1707042883.7520487,2300000,148.03860473632812
1707042901.792049,2306000,141.1508331298828
1707042927.4650488,2314500,123.61763763427734
1707042934.879048,2317000,116.00502014160156
1707042949.473049,2322000,110.30315399169922
1707042958.2320492,2325000,142.64157104492188
1707042968.9865625,2328500,135.48016357421875
1707042978.165562,2331500,140.899658203125
1707042981.1355617,2332500,143.13124084472656
1707042987.0035615,2334500,145.75669860839844
1707042997.3405616,2338000,119.12229919433594
1707042998.7715614,2338500,114.18229675292969
1707043000.3985612,2339000,115.88824462890625
1707043015.452562,2344000,96.57926940917969
1707043038.9715607,2352000,83.30763244628906
1707043046.132561,2354500,84.85015106201172
1707043053.4245613,2357000,81.3940200805664
1707043060.6615608,2359500,98.23703002929688
1707043062.092561,2360000,98.50470733642578
1707043065.0165606,2361000,92.59376525878906
1707043069.320562,2362500,89.96662139892578
1707043083.6525607,2367500,121.69105529785156
1707043089.4395635,2369500,105.79877471923828
1707043091.057564,2370000,111.4577407836914
1707043100.0775614,2373000,151.07005310058594
1707043106.3915615,2375000,163.21868896484375
1707043108.014562,2375500,166.64483642578125
1707043120.0745618,2379500,168.28013610839844
1707043124.5655606,2381000,170.8187255859375
1707043126.1135616,2381500,172.21189880371094
1707043129.1315618,2382500,174.57484436035156
1707043133.6365607,2384000,173.48146057128906
1707043135.1295617,2384500,172.3539276123047
1707043136.5655613,2385000,169.99163818359375
1707043138.0435617,2385500,168.8287811279297
1707043144.1095626,2387500,168.3621368408203
1707043147.0865612,2388500,174.3282470703125
1707043151.548561,2390000,181.52987670898438
1707043153.061561,2390500,184.50901794433594
1707043154.5745614,2391000,190.18289184570312
1707043156.0445611,2391500,193.59521484375
1707043158.9945612,2392500,195.51751708984375
1707043163.5315614,2394000,200.5226287841797
1707043165.079561,2394500,201.5288543701172
1707043174.3455608,2397500,179.1241912841797
1707043183.2395623,2400500,170.4071502685547
1707043186.2205613,2401500,167.66432189941406
1707043190.6815608,2403000,168.33641052246094
1707043208.3215618,2409000,103.21175384521484
1707043220.0795617,2413000,118.64593505859375
1707043221.5485606,2413500,116.72821044921875
1707043223.0545626,2414000,117.43524932861328
1707043232.1385617,2417000,98.2915267944336
1707043242.4545612,2420500,107.3990249633789
1707043249.805561,2423000,119.85629272460938
1707043260.1585624,2426500,110.22886657714844
1707043266.0005612,2428500,116.17252349853516
1707043273.3465612,2431000,122.92862701416016
1707043279.2905612,2433000,123.9466781616211
1707043288.1135614,2436000,124.8580093383789
1707043291.1215613,2437000,123.95014190673828
1707043295.5475612,2438500,122.66572570800781
1707043306.327561,2442000,114.73607635498047
1707043315.2085614,2445000,110.18452453613281
1707043319.546561,2446500,123.4867935180664
1707043322.5545614,2447500,128.7646026611328
1707043324.0435612,2448000,127.56429290771484
1707043337.490561,2452500,107.29804992675781
1707043352.2225614,2457500,133.62820434570312
1707043353.6755612,2458000,133.8555908203125
1707043366.7605612,2462000,120.47468566894531
1707043386.0175617,2468000,111.28787994384766
1707043390.8375611,2469500,119.89363098144531
1707043395.341561,2471000,133.58631896972656
1707043401.056561,2473500,125.51129150390625
